Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1740414398,2025-02-24T16:26:38Z,AIC504,"21.592184,78.220673",30000,433,349
1740414400,2025-02-24T16:26:40Z,AIC504,"21.596188,78.219757",30000,431,348
1740414402,2025-02-24T16:26:42Z,AIC504,"21.600266,78.218758",30000,430,347
1740414404,2025-02-24T16:26:44Z,AIC504,"21.604149,78.21772",30000,429,346
1740414407,2025-02-24T16:26:47Z,AIC504,"21.60792,78.216705",30000,428,346
1740414409,2025-02-24T16:26:49Z,AIC504,"21.6129,78.215385",30000,427,345
1740414411,2025-02-24T16:26:51Z,AIC504,"21.615833,78.214569",30000,427,345
1740414413,2025-02-24T16:26:53Z,AIC504,"21.620636,78.213264",30000,427,345
1740414415,2025-02-24T16:26:55Z,AIC504,"21.624445,78.212227",30000,427,345
1740414446,2025-02-24T16:27:26Z,AIC504,"21.685057,78.195747",30000,428,345
1740414478,2025-02-24T16:27:58Z,AIC504,"21.745743,78.179062",30000,428,345
1740414509,2025-02-24T16:28:29Z,AIC504,"21.805813,78.162537",30000,426,345
1740414540,2025-02-24T16:29:00Z,AIC504,"21.865036,78.146149",30000,425,345
1740414573,2025-02-24T16:29:33Z,AIC504,"21.928432,78.128609",30000,427,345
1740414605,2025-02-24T16:30:05Z,AIC504,"21.98974,78.111626",30000,429,345
1740414636,2025-02-24T16:30:36Z,AIC504,"22.049561,78.095116",30000,429,345
1740414668,2025-02-24T16:31:08Z,AIC504,"22.11087,78.078056",30000,429,345
1740414699,2025-02-24T16:31:39Z,AIC504,"22.170593,78.061508",30000,428,345
1740414731,2025-02-24T16:32:11Z,AIC504,"22.233032,78.044029",30000,427,345
1740414764,2025-02-24T16:32:44Z,AIC504,"22.295013,78.026703",30000,425,345
1740414795,2025-02-24T16:33:15Z,AIC504,"22.355896,78.00972",30000,428,345
1740414826,2025-02-24T16:33:46Z,AIC504,"22.414902,77.993294",30000,428,345
1740414857,2025-02-24T16:34:17Z,AIC504,"22.473953,77.976814",30000,426,345
1740414888,2025-02-24T16:34:48Z,AIC504,"22.533237,77.960304",30000,425,345
1740414920,2025-02-24T16:35:20Z,AIC504,"22.595106,77.943115",30000,424,345
1740414952,2025-02-24T16:35:52Z,AIC504,"22.655273,77.926323",30000,423,345
1740414982,2025-02-24T16:36:22Z,AIC504,"22.712372,77.910255",30000,423,345
1740415015,2025-02-24T16:36:55Z,AIC504,"22.774841,77.892769",30000,421,345
1740415047,2025-02-24T16:37:27Z,AIC504,"22.836061,77.875572",30000,423,345
1740415080,2025-02-24T16:38:00Z,AIC504,"22.898804,77.85791",30000,424,345
1740415106,2025-02-24T16:38:26Z,AIC504,"22.950346,77.847801",30000,432,355
1740415108,2025-02-24T16:38:28Z,AIC504,"22.954376,77.847527",30000,433,356
1740415111,2025-02-24T16:38:31Z,AIC504,"22.958496,77.847374",30000,434,357
1740415113,2025-02-24T16:38:33Z,AIC504,"22.963669,77.847321",30000,435,358
1740415115,2025-02-24T16:38:35Z,AIC504,"22.967789,77.847321",30000,436,359
1740415117,2025-02-24T16:38:37Z,AIC504,"22.971039,77.847374",30000,437,359
1740415119,2025-02-24T16:38:39Z,AIC504,"22.975616,77.847473",30000,438,1
1740415121,2025-02-24T16:38:41Z,AIC504,"22.980743,77.847626",30000,437,1
1740415123,2025-02-24T16:38:43Z,AIC504,"22.985367,77.847771",30000,437,1
1740415126,2025-02-24T16:38:46Z,AIC504,"22.989403,77.847954",30000,437,1
1740415128,2025-02-24T16:38:48Z,AIC504,"22.993687,77.848106",30000,437,2
1740415130,2025-02-24T16:38:50Z,AIC504,"22.998688,77.84832",30000,437,2
1740415161,2025-02-24T16:39:21Z,AIC504,"23.061081,77.850868",30000,437,2
1740415194,2025-02-24T16:39:54Z,AIC504,"23.127106,77.853493",30000,437,2
1740415225,2025-02-24T16:40:25Z,AIC504,"23.190582,77.85611",30000,438,2
1740415257,2025-02-24T16:40:57Z,AIC504,"23.255636,77.859192",30000,437,2
